freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
5150000000.0,5149999057.877018,-9.8703
5160000000.0,5160000593.112925,-9.8813
5170000000.0,5169998511.623473,-9.9076
5180000000.0,5179998742.108924,-9.8885
5190000000.0,5189998705.553077,-9.8731
5200000000.0,5199998444.291234,-9.8766
5210000000.0,5209988890.696876,-9.9133
5220000000.0,5220003066.316846,-9.8893
5230000000.0,5229999163.243951,-9.8715
5240000000.0,5240003597.278536,-9.8691
5250000000.0,5250003194.276374,-9.8771
5260000000.0,5259996540.100931,-9.8470
5270000000.0,5270000527.413842,-9.9084
5280000000.0,5279993301.338422,-9.9260
5290000000.0,5290001326.54057,-9.9328
5300000000.0,5299996701.232319,-9.9231
5310000000.0,5309997645.38297,-9.9217
5320000000.0,5319999066.813603,-9.9215
5330000000.0,5329997717.102553,-9.8898
5340000000.0,5340000459.317086,-9.8701
5350000000.0,5350003884.67319,-9.9216
5360000000.0,5360005210.829473,-9.9536
5370000000.0,5369990561.898536,-9.9422
5380000000.0,5380004323.876986,-9.9235
5390000000.0,5390000992.489815,-9.9130
5400000000.0,5400004403.755137,-9.9139
5410000000.0,5409992108.311324,-9.8989
5420000000.0,5419996214.093167,-9.9000
5430000000.0,5430001943.816566,-9.9080
5440000000.0,5439999091.209508,-9.9178
5450000000.0,5450005662.547922,-9.9202
5460000000.0,5459997538.5888605,-9.9179
5470000000.0,5470005599.772548,-9.9173
5480000000.0,5480004814.872397,-9.9127
5490000000.0,5489999192.667743,-9.9030
5500000000.0,5499995705.554411,-9.9318
5510000000.0,5510002710.0683155,-9.9256
5520000000.0,5520006629.812141,-9.9576
5530000000.0,5530003071.58679,-9.9881
5540000000.0,5539996185.629777,-9.9921
5550000000.0,5549997450.303875,-9.9493
5560000000.0,5560000247.907087,-9.9443
5570000000.0,5570004413.503658,-9.9415
5580000000.0,5579999772.979487,-9.9412
5590000000.0,5590002569.201498,-9.9455
5600000000.0,5599991584.885736,-9.9518
5610000000.0,5610004197.614076,-9.9723
5620000000.0,5620000197.629221,-9.9815
5630000000.0,5629998076.091807,-9.9817
5640000000.0,5639995807.255727,-9.9835
5650000000.0,5649995305.256576,-9.9513
5660000000.0,5660009494.522038,-9.9000
5670000000.0,5669994296.722175,-9.9283
5680000000.0,5679997244.343658,-9.9727
5690000000.0,5690000744.26677,-9.9792
5700000000.0,5700003501.5022545,-9.9622
5710000000.0,5709995938.291356,-9.9950
5720000000.0,5720006171.635417,-9.9770
5730000000.0,5730003948.523172,-9.9566
5740000000.0,5739998231.599526,-9.9506
5750000000.0,5750004277.999352,-9.9643
5760000000.0,5760001185.060616,-9.9866
5770000000.0,5769990883.365961,-9.9825
5780000000.0,5780007346.340074,-9.9645
5790000000.0,5789999789.198418,-9.9566
5800000000.0,5799994047.265514,-9.9514
5810000000.0,5809993662.365621,-9.9114
5820000000.0,5819998824.08252,-9.9376
5830000000.0,5830010267.395234,-9.9786
5840000000.0,5839999870.673742,-9.9765
5850000000.0,5850003814.905915,-9.9484
5860000000.0,5859996288.822706,-9.9632
5870000000.0,5869995814.672542,-9.9472
5880000000.0,5880000042.018121,-9.9304
5890000000.0,5889993872.540487,-9.9253
5900000000.0,5900004564.412934,-9.9467
5910000000.0,5909998041.294508,-9.9372
5920000000.0,5920000923.73742,-9.9372
5930000000.0,5929998195.494669,-9.9387
5940000000.0,5940004324.399963,-9.9418
5950000000.0,5949998951.110324,-9.9390
5960000000.0,5960004288.075497,-9.9645
5970000000.0,5969995669.41846,-9.9697
5980000000.0,5980005820.786308,-9.9601
5990000000.0,5989997127.01058,-9.9482
6000000000.0,5999996592.986391,-9.9602
6010000000.0,6010001677.818185,-10.0505
6020000000.0,6020002144.427386,-10.0010
6030000000.0,6029994762.632429,-9.9675
6040000000.0,6040006132.692748,-9.9522
6050000000.0,6050008450.199219,-9.9666
6060000000.0,6060002089.004767,-9.9542
6070000000.0,6069997744.991242,-9.9695
6080000000.0,6080006767.533894,-9.9865
6090000000.0,6089997741.731787,-9.9749
6100000000.0,6100000265.469306,-9.9582
6110000000.0,6109998003.183301,-9.9345
6120000000.0,6119995292.076308,-9.9406
6130000000.0,6129992959.070749,-9.9768
6140000000.0,6140002546.887661,-9.9905
6150000000.0,6150001560.051569,-9.9729
6160000000.0,6159999634.982512,-9.9656
6170000000.0,6170001308.39528,-9.9728
6180000000.0,6179997519.611257,-9.9767
6190000000.0,6189999543.41151,-9.9690
6200000000.0,6199989415.906227,-9.9782
6210000000.0,6210006294.711324,-9.9800
6220000000.0,6219996696.390774,-9.9754
6230000000.0,6230001834.440938,-9.9668
6240000000.0,6239993479.597052,-9.9451
6250000000.0,6249995669.473491,-9.9652
6260000000.0,6259995965.69904,-9.9710
6270000000.0,6270003724.639494,-9.9567
6280000000.0,6279987437.625219,-9.9354
6290000000.0,6290000745.542806,-9.9417
6300000000.0,6300005152.942686,-9.9502
6310000000.0,6309991835.728895,-9.9538
6320000000.0,6320002283.468223,-9.9615
6330000000.0,6330000374.535637,-9.9544
6340000000.0,6339993855.690761,-9.9397
6350000000.0,6349991676.526934,-9.9509
6360000000.0,6359995448.636239,-9.9307
6370000000.0,6369997850.698815,-9.9418
6380000000.0,6380002992.018172,-9.9531
6390000000.0,6390000126.6150055,-9.9469
6400000000.0,6399995223.534455,-9.9463
6410000000.0,6409996498.103329,-9.9207
6420000000.0,6419998714.096667,-9.9195
6430000000.0,6429991560.370032,-9.9177
6440000000.0,6440001705.379778,-9.9263
6450000000.0,6449993507.7179575,-9.9418
6460000000.0,6459998604.170163,-9.9588
6470000000.0,6469996327.677743,-9.9589
6480000000.0,6479986853.351526,-9.9286
6490000000.0,6490003805.8185,-9.9028
6500000000.0,6499996996.768066,-9.9410
6510000000.0,6509995450.944602,-9.9512
6520000000.0,6520005586.820291,-9.9402
6530000000.0,6529997762.326734,-9.9420
6540000000.0,6540005056.028085,-9.9513
6550000000.0,6549999241.125085,-9.9518
6560000000.0,6560006362.6158285,-9.9542
6570000000.0,6569991248.06779,-9.9443
6580000000.0,6580004501.370297,-9.9336
